2015-09-28,2.7692188040096783,2.6677238161078467
2015-09-29,2.985057416038053,2.7812344848572206
2015-09-30,2.758522229179712,2.748186182425381
2015-10-01,2.607746641429297,2.6651216472000367
2015-10-02,2.6772662120848074,2.7044996975898323
2015-10-03,2.4307630238539515,2.5473901860910786
2015-10-04,2.6403582604942266,3.9037660515808783
2015-10-05,2.584232886604706,2.7244975475254862
2015-10-06,2.7687848060763507,2.5866695108294038
2015-10-07,3.7104821258547562,2.656323032978447
2015-10-08,3.61039984754513,2.6108589445965142
2015-10-09,3.6764516352893355,2.577045474823781
2015-10-10,4.4121214635360495,3.0426781714096074
2015-10-11,4.191255158148027,3.245723090561776
2015-10-12,3.291413199114852,2.537076409077103
2015-10-13,2.9623017461461143,2.5235236036613027
2015-10-14,2.9944608990198165,2.4942318076941956
2015-10-15,3.062239527880023,2.8180725823624253
2015-10-16,3.019278928023794,2.7692538854514215
2015-10-17,3.0727813717132206,3.1965882687260754
2015-10-18,3.3244810834682763,3.285323126748123
2015-10-19,3.03459645358743,2.695210449927431
2015-10-20,3.0996744174122592,2.985199237743653
2015-10-21,2.8682767372995426,2.7874091450986427
2015-10-22,2.8602641021543644,2.768729026540959
2015-10-23,3.0449066924344517,2.7297574779780343
2015-10-24,2.7197649215691313,3.300221885253626
2015-10-25,3.235066198700351,3.204494909128818
2015-10-26,3.642694540349812,2.8903137686383125
2015-10-27,2.7206777741067634,2.633572473686695
2015-10-28,2.657583969894406,2.5515333632891486
2015-10-29,2.883697082972735,2.6423350763256073
2015-10-30,2.7059511136159644,2.7392169550726755
2015-10-31,2.542857568511773,2.9536749424568147
2015-11-01,2.752823602895249,3.060653268177977
2015-11-02,2.903662549984076,2.654170352807955
2015-11-03,2.9127514846140006,2.737793773618859
2015-11-04,3.1188768072098236,2.7216162174932723
2015-11-05,2.9955647038643436,2.7860704746501996
2015-11-06,2.9048444976076553,3.124626196172249
2015-11-07,2.739651797847882,2.846950026068153
2015-11-08,2.8406801159215522,3.2582465661049875
2015-11-09,2.9766443306835364,2.9318475048903316
2015-11-10,2.7622465039572868,2.734858012094011
2015-11-11,2.835901004612184,2.700785477912598
2015-11-12,2.6956830734243016,2.71175817630496
2015-11-13,2.55961681972556,2.785550022083124
2015-11-14,2.5100134820443682,3.188724108346611
2015-11-15,2.760643918204985,3.3128379638262166
2015-11-16,2.921499521590385,2.7245255484501594
2015-11-17,2.594934211968235,2.663184272240446
2015-11-18,2.850406020573597,2.930626057529611
2015-11-19,2.7479703142899834,2.688109113247331
2015-11-20,2.811896640135554,2.6514614407063073
2015-11-21,2.7007415331858082,2.946531940149772
2015-11-22,3.0262554756667837,3.4872557898822616
2015-11-23,2.9909215844785773,2.6677526273241714
2015-11-24,2.676965607579127,2.905352301459165
2015-11-25,2.8151234590562337,2.750658962253761
2015-11-26,2.925638552195613,2.691013435110235
2015-11-27,2.697058714163537,2.610248019930837
2015-11-28,2.5138698970912055,3.070463314266638
2015-11-29,2.8314238269678484,2.5441967973698043
2015-11-30,2.9744425502898055,3.2153903852710535
2015-12-01,2.7163574000578232,2.711580413698846
2015-12-02,2.9397716261660936,2.7961038385296932
2015-12-03,2.950552382600669,2.4514682127610476
2015-12-04,2.627989828536316,2.7340057655726024
2015-12-05,2.635829990546514,3.02779197220164
2015-12-06,2.575715479863128,2.9731969426353233
2015-12-07,2.702665523278665,2.6252486273388835
2015-12-08,2.8174870692160168,2.8677224385424536
2015-12-09,2.7046861641391104,2.618387757561152
2015-12-10,2.7041528947649005,2.7275242563173046
2015-12-11,2.385143348731088,2.5556968574866126
2015-12-12,2.7570960790350116,2.8858582183538104
2015-12-13,2.5339436055058133,3.07806178853887
2015-12-14,2.844065981482348,2.5675696751352954
2015-12-15,2.526537476145793,2.766012630868662
2015-12-16,2.548767227628231,2.604635246195709
2015-12-17,2.4568243653749637,2.5522783104841906
2015-12-18,2.4913524085794654,2.5699169303797467
2015-12-19,2.341288486360666,2.9206104891365987
2015-12-20,2.464760067918143,3.058002567637123
2015-12-21,2.5186692549023584,2.6602028352331186
2015-12-22,2.5200083123747814,2.667606249200733
2015-12-23,2.5390168970814133,2.5389600045514022
2015-12-24,2.4753662816120268,2.6279342658039377
2015-12-25,2.350278682038717,2.7301400004164615
2015-12-26,2.605325628399734,3.046229601595247
2015-12-27,2.834234063628948,3.14127141358816
2015-12-28,2.7593314837896883,2.748569284172999
2015-12-29,2.707429247533444,2.622494481657475
2015-12-30,2.6088626544628437,2.787836010032698
2015-12-31,2.5644696963942546,2.5646444007261624
2016-01-01,2.6571885370093233,2.9826642250955095
2016-01-02,2.813664355105496,3.0266204872139344
2016-01-03,2.755958988590811,3.4259096515572
2016-01-04,2.7631674244558,2.7146286833246154
2016-01-05,2.7277543551637593,2.8003857519071227
2016-01-06,2.66028597340949,2.5823669027265885
2016-01-07,2.6018680783741024,2.840842156504807
2016-01-08,2.759469685790011,2.714861666145246
2016-01-09,2.6588486140724945,3.118725778117499
2016-01-10,2.759661912308505,3.109843282268005
2016-01-11,2.866673794504437,2.786711334450028
2016-01-12,2.5893378801457154,2.8634210495687897
2016-01-13,2.6996278642979123,2.6272079626844747
2016-01-14,2.5261139319123327,2.6055153955986965
2016-01-15,2.5203510221217065,2.5818340635008767
2016-01-16,2.6943173460554664,2.9352394837382763
2016-01-17,2.54179752018052,3.2655453974457394
2016-01-18,2.5616888193901484,2.638596964223127
2016-01-19,2.7965493669201407,2.5946837020501747
2016-01-20,3.1903024784452096,2.919198702444299
2016-01-21,2.5597759504973108,2.7010112336219607
2016-01-22,2.752615563273513,2.633659853119859
2016-01-23,2.63950768410336,2.9700998691036022
2016-01-24,2.4911886014248217,3.00022743058757
2016-01-25,2.6687915490392498,2.7779862186200406
2016-01-26,2.5727292039695304,2.661345634426876
2016-01-27,2.468768578807437,2.597342249575511
2016-01-28,2.6393219629590874,2.6519553041859645
2016-01-29,2.590391296151671,2.516510920205747
2016-01-30,2.6925190332362137,3.0383631713554986
2016-01-31,2.8286796927711255,3.214576333562778
2016-02-01,2.9789669279535307,2.5451318405629637
2016-02-02,3.1356866109220487,2.8182015290491047
2016-02-03,3.2104257022354443,2.612692211190365
2016-02-04,2.745790087463557,2.8058542274052476
2016-02-05,2.660080806923033,2.7649053431906316
2016-02-06,2.531906244316784,2.9413599067150207
2016-02-07,2.628886588953045,3.3394868722083015
2016-02-08,2.641998791098492,2.812459449118001
2016-02-09,2.563233877716433,2.7385592707406805
2016-02-10,2.3762172740309695,2.6172698892610673
2016-02-11,2.8830446326969277,2.724045803624929
2016-02-12,2.587193786679903,2.7231685596659756
2016-02-13,2.5549908679425077,2.8331017231795443
2016-02-14,2.7347215549379373,3.177624657151024
2016-02-15,2.5702165969390456,2.7597150876449716
2016-02-16,2.4382474928130966,2.589534551998069
2016-02-17,2.681123474996648,2.8295292040934887
2016-02-18,2.522936907442274,2.756110642434536
2016-02-19,2.5945481813914615,2.621337882239802
2016-02-20,2.5230070811298173,2.7442409798638607
2016-02-21,2.5959707120034516,3.123554827454683
2016-02-22,2.2912031782065836,2.742257850926977
2016-02-23,2.391628753412193,2.614113308749581
2016-02-24,2.3342196336625305,2.4561914408711067
2016-02-25,2.7837574645033833,2.754599029544602
2016-02-26,2.5403339035321673,2.6676231292266754
2016-02-27,2.755456640756566,3.025115406713732
2016-02-28,2.1178906856687947,2.53666684574772
2016-02-29,2.2242659488421657,2.5681284209715454
2016-03-01,2.2772546219581744,2.5757947253319684
2016-03-02,2.5985503241577215,2.506974173663514
2016-03-03,2.780863692989329,3.1029193747498605
2016-03-04,3.1218824143763695,2.6240166195552224
2016-03-05,2.4873517066954025,2.6019957781615815
2016-03-06,2.8567255956956186,3.142624554538467
2016-03-07,2.4289371541828393,2.6017012139730777
2016-03-08,2.5852308185570907,2.802056555269923
2016-03-09,3.314486146494874,2.585607713592647
2016-03-10,2.705121041699564,2.7418222454358836
2016-03-11,2.5598467942528664,2.6728456241088043
2016-03-12,2.3732091527557624,2.598835048653404
2016-03-13,2.7642213420584354,3.2108087939842718
2016-03-14,2.954635299589179,2.8302069607007208
2016-03-15,2.5727232148101162,2.591288719737816
2016-03-16,2.403534458106949,2.4697683728910493
2016-03-17,2.431617270542954,2.6592370845126694
2016-03-18,2.248112158456424,2.541352026409404
2016-03-19,2.4137838108846608,2.884353613597052
2016-03-20,2.7736720554272516,2.9741891006859467
2016-03-21,2.615090324625345,2.6782270113641506
2016-03-22,2.4556678291454292,2.7701928522459687
2016-03-23,2.6554831199068683,2.6873806752037255
2016-03-24,2.613522050097017,2.579318183245317
2016-03-25,2.7092597135760066,2.7673801711184027
2016-03-26,3.1282255495380693,2.915151032465464
2016-03-27,2.676681741301839,3.0193308604156535
2016-03-28,3.091403063682199,2.7606795337037155
2016-03-29,3.5533472201443153,2.817321303211996
2016-03-30,2.7218675514139585,2.5821485465151097
2016-03-31,2.4453266746905706,2.443368602583218
2016-04-01,2.692253419310066,2.744024520718272
2016-04-02,3.1194098031154356,2.805047083928816
2016-04-03,2.9692584805346116,2.9977300424528934
2016-04-04,2.5833296633122673,2.8089643934556183
2016-04-05,2.5858812098898007,2.5313543504384954
2016-04-06,2.404196824025062,2.707297180512045
2016-04-07,2.2341673364619252,2.5785579092016904
2016-04-08,2.2700682194771873,2.625862441603352
2016-04-09,2.598551890587289,2.730217106955413
2016-04-10,2.448776044501223,2.956421111728547
2016-04-11,2.372992484177215,2.6412084651898735
2016-04-12,2.443858572507553,2.700146336858006
2016-04-13,2.315791950062996,2.6394832732994913
2016-04-14,2.339928371986154,2.677189424628249
2016-04-15,2.3693143992121177,2.627879594834748
2016-04-16,2.5013392344680687,2.7271596750124356
2016-04-17,2.5780515906418087,2.9956002889362487
2016-04-18,2.351719982184495,2.683051691162986
2016-04-19,2.367850392917537,2.6822783690882765
2016-04-20,2.542970554519479,2.6087053227710575
2016-04-21,2.4303424008661523,2.7292624171065096
2016-04-22,2.5059121154080355,2.5618889983725075
2016-04-23,2.319990512151498,2.9089038329625807
2016-04-24,2.467309389195725,3.067642733422661
2016-04-25,2.4242330759054855,2.766605141933898
2016-04-26,2.2346933014669212,2.64416571788816
2016-04-27,2.2477491132064435,2.4158649627466935
2016-04-28,2.3082936350723267,2.511204089323503
2016-04-29,2.2647770850740194,2.7987531332347837
2016-04-30,2.3641875593490433,2.827557602680667
2016-05-01,2.3722443473792394,2.9992484583761563
2016-05-02,2.499156227688713,2.6874472642305447
2016-05-03,2.3663789690395123,2.4265975136590385
2016-05-04,2.400900660710737,2.6227986407682278
2016-05-05,2.2057141052831004,2.4554970240131353
2016-05-06,2.150332365838279,2.4565710242451373
2016-05-07,2.2131200453001134,2.579705549263873
2016-05-08,2.357700378194693,2.8025836082620996
2016-05-09,2.2886669652973572,2.6942531158599246
2016-05-10,2.2063272870744344,2.510720255832546
2016-05-11,2.1135530572174117,2.470412123262741
2016-05-12,2.2240726116281055,2.4746702381968753
2016-05-13,2.2468241548053753,2.616051866756092
2016-05-14,2.4986685446422676,2.7989887541539207
2016-05-15,2.5225936367297623,2.832219089810713
2016-05-16,2.444913129406212,2.9155924603993983
2016-05-17,2.356878591866479,2.7141130191907425
2016-05-18,2.5797701194458185,3.1185496074791987
2016-05-19,2.4897690395533854,2.783906927626856
2016-05-20,2.5343664488747417,2.6105489473390295
2016-05-21,3.063414348310144,2.8404354365107785
2016-05-22,2.722408941453898,2.806973507478561
2016-05-23,2.475905483173951,2.818844532871232
2016-05-24,2.288793749124172,2.68053656250151
2016-05-25,2.195534531167471,2.519079477746787
2016-05-26,2.378692457639826,2.4766885161622003
2016-05-27,2.9384736167926944,2.7648547580678486
2016-05-28,2.847812828138656,2.795606164448161
2016-05-29,2.6105067137116533,2.8125411293597122
2016-05-30,2.8671017089673985,2.9423444144312803
2016-05-31,2.367115342709154,2.5844298797011804
2016-06-01,2.3663312548376707,2.5121993432787026
2016-06-02,2.2111516680936716,2.5538832059042957
2016-06-03,2.300929395510556,2.571621573395735
2016-06-04,2.316518387378706,2.796108509064832
2016-06-05,2.597084123387134,2.856408685196319
2016-06-06,2.536488418792168,2.7897986258446514
2016-06-07,2.239354978420382,2.661368706784108
2016-06-08,2.3081688690578344,2.5720610949030376
2016-06-09,2.2493458881840014,2.7957839869331242
2016-06-10,2.4492242749849242,2.7292308535716243
2016-06-11,2.4442071305411868,2.71579064464097
2016-06-12,2.5960145957190437,2.902075684032238
2016-06-13,2.7232703812316714,2.6759788856304985
2016-06-14,2.216578514559115,2.3583990580495646
2016-06-15,2.56533972907427,2.5632495008910268
2016-06-16,2.415615553007401,2.6627532228360957
2016-06-17,2.463434102021455,2.6196362110486753
2016-06-18,2.5348268188655143,2.7259648074506004
2016-06-19,2.6828554710356936,2.8293859337318104
2016-06-20,2.3614332448435853,2.8117866417417865
2016-06-21,2.4986893285980045,2.701472273897439
2016-06-22,2.4678677543082492,2.502555237426395
2016-06-23,2.429164253518999,2.7122705411326264
2016-06-24,2.297819587948372,2.645584105354001
2016-06-25,2.826918614288082,2.857909276755622
2016-06-26,2.844857193612696,2.9882096730684458
2016-06-27,2.451006696340868,2.616529241062658
2016-06-28,2.466647617233387,2.801848853329947
2016-06-29,2.260917881440733,2.3628985623846614
2016-06-30,2.4374091678959733,2.5940064470305413
2016-07-01,2.6117349502340104,2.529179298703205
2016-07-02,2.3512610677164183,2.564059259627206
2016-07-03,2.5458796226363276,2.8615303277900606
2016-07-04,2.4353909984382147,2.6851451618840283
2016-07-05,2.41050584726258,2.6211171594772895
2016-07-06,2.4294121943838634,2.5581388068579063
2016-07-07,2.4018375740979208,2.4900215705770807
2016-07-08,2.428665709277523,2.672071339570442
2016-07-09,2.42437439343497,2.7176877433938156
2016-07-10,2.607632314643299,2.763149440529327
2016-07-11,2.363812237473649,2.6725879118279456
2016-07-12,2.2892427859446327,2.48104347279809
2016-07-13,2.2105424869013994,2.47538217727851
2016-07-14,2.3836570316498773,2.4803334289522976
2016-07-15,2.2404557233201152,2.513094471703931
2016-07-16,2.8871962674281186,2.7154597061214454
2016-07-17,2.990109462688226,2.7741845863199424
2016-07-18,2.4726934876155573,2.5601309477238567
2016-07-19,2.2386428445513653,2.5206663417567947
2016-07-20,2.4543441774095633,2.439253957484147
2016-07-21,2.2432314410480347,2.558236899563319
2016-07-22,2.2337038405776504,2.543866731102709
2016-07-23,2.4449308892448243,2.5886693955033517
2016-07-24,2.431018430025712,2.75073528958386
2016-07-25,2.1967759481778173,2.4602927359936704
2016-07-26,2.2586614502184714,2.579527079165827
2016-07-27,2.3005883754047933,2.309147945247133
2016-07-28,2.253908363898743,2.5262812418575753
2016-07-29,2.441740843611474,2.3355759905351405
2016-07-30,2.226212405843623,2.7404354143488545
2016-07-31,3.0335451018721304,2.6204697520920437
2016-08-01,2.54428741826237,2.6295767747981853
2016-08-02,2.399594770747927,2.391145410235581
2016-08-03,2.5358223366591566,2.530573642643163
2016-08-04,2.367716698616652,2.4342003005025648
2016-08-05,2.4534923339011927,2.497955706984668
2016-08-06,2.416768155887443,2.5696895886627313
2016-08-07,2.5689073652835517,2.5894459293941607
2016-08-08,2.3962729488839796,2.579673573550697
2016-08-09,2.1683290477770405,2.473462383875249
2016-08-10,2.3757820321910117,2.5522227248009024
2016-08-11,2.2930430618415367,2.4950609401115513
2016-08-12,2.407546114535126,2.43554383348321
2016-08-13,2.391992436166727,2.5237148735690225
2016-08-14,2.411532822016693,2.692820888788631
2016-08-15,2.7499566768451182,2.5165912744178263
2016-08-16,2.1719232064668237,2.388781856966431
2016-08-17,2.2184366409849394,2.5024681559487396
2016-08-18,2.364088915925278,2.4493853445872302
2016-08-19,2.3249736806445895,2.3920645840499493
2016-08-20,2.568197342189001,2.650569491261877
2016-08-21,2.6002252751077335,2.7319352777021937
2016-08-22,2.528103567850813,2.583606894248799
2016-08-23,2.3573887087790455,2.3643963305198112
2016-08-24,2.241971918553443,2.512408683487902
2016-08-25,2.1847770697146864,2.472863162393631
2016-08-26,2.1331318485616713,2.412411741289363
2016-08-27,2.5063734625419305,2.557000869673251
2016-08-28,2.486316905003457,2.5875039579200405
2016-08-29,2.5876984368965585,2.393016850620973
2016-08-30,2.221516017376356,2.527493205101401
2016-08-31,2.3451232068455954,2.4414320695229104
2016-09-01,2.251087043242381,2.334335607148556
2016-09-02,2.213492950415627,2.4305272772734465
2016-09-03,2.4400650418567844,2.5947311149855943
2016-09-04,2.724604863023532,2.6698991111865205
2016-09-05,2.573060414050866,2.6940520337547813
2016-09-06,2.3340969236723463,2.643826947416868
2016-09-07,2.277380963643416,2.336944079165208
2016-09-08,2.356928706737534,2.462086144575318
2016-09-09,2.498547163232437,2.3907273039223824
2016-09-10,2.4590162961556263,2.523008082798239
2016-09-11,2.580843068585598,2.8108016564840614
2016-09-12,2.4795496309775356,2.651706242555204
2016-09-13,2.574353489806143,2.377678537017767
2016-09-14,2.4454191635262865,2.359280080723214
2016-09-15,2.330601693140075,2.4355416362252273
2016-09-16,2.427435343137804,2.392869543789693
2016-09-17,2.659252888360551,2.5759684019655644
2016-09-18,2.379765800328481,2.6134827798046665
2016-09-19,2.3225251898190153,2.4401837968047797
2016-09-20,2.251870454168542,2.48390627591272
2016-09-21,2.3446416287024165,2.473341639766971
2016-09-22,2.1469410971601923,2.397093831633943
2016-09-23,2.3055163034816886,2.3457411204725833
2016-09-24,2.43713163064833,2.482980764837575
2016-09-25,2.702735457063712,2.6262366442421845
2016-09-26,2.4154320178313884,2.5082097003560224
2016-09-27,2.5947084041500723,2.4418051292458336
2016-09-28,2.3270659112946492,2.5069524086096657
2016-09-29,2.3098166245745033,2.5002944787725725
2016-09-30,2.202242935090091,2.382756537498921
2016-10-01,2.472956229735989,2.5264358499305235
2016-10-02,2.55875585530194,2.5227081128021145
2016-10-03,2.468054800321449,2.6057100510564988
2016-10-04,2.3329639164012392,2.4756795671713427
2016-10-05,2.323468480399576,2.4953836839715455
2016-10-06,2.297000702442645,2.578909932715714
2016-10-07,2.1721591641945053,2.4528799911554975
2016-10-08,2.5043124578340152,2.4725745154855336
2016-10-09,2.5349030310068517,2.629979096504471
2016-10-10,2.2765149188015807,2.374413794515779
2016-10-11,2.3319009717271353,2.447074386622216
2016-10-12,2.625977062687897,2.5430687005901347
2016-10-13,2.4370068875946598,2.5367466213970515
2016-10-14,2.288719930200673,2.6541443350367695
2016-10-15,2.4852367688022285,2.640068566530962
2016-10-16,2.3873861736590385,2.5894964390037782
2016-10-17,2.369978927068154,2.383072314284631
2016-10-18,2.4730264046135746,2.482694273535595
2016-10-19,2.539852232957435,2.3145703089946457
2016-10-20,2.3075074366973807,2.3626387578901547
2016-10-21,2.340204250861956,2.452773534674639
2016-10-22,2.6473420229728473,2.4042178808425443
2016-10-23,2.9567371446650106,2.619890008548907
2016-10-24,2.875211412603868,2.425572258464383
2016-10-25,2.7883612978095837,2.4328369034379382
2016-10-26,3.156328268266427,2.3016969506818636
2016-10-27,2.3472557152503133,2.398819330568149
2016-10-28,2.5145536556153005,2.369669478351724
2016-10-29,2.501069749851424,2.4557728672537684
2016-10-30,2.5120545760415984,2.2711596862642285
2016-10-31,2.388412990287682,2.5535273803650713
2016-11-01,2.379616030464964,2.3829553119931877
2016-11-02,2.123299192837279,2.316095774265753
2016-11-03,2.2958485135832043,2.3650662940227245
2016-11-04,2.0823469531410748,2.3607660735751184
2016-11-05,2.359671161347472,2.460876592261828
2016-11-06,2.373832623084595,2.556319435925608
2016-11-07,2.193937497520967,2.4509548132902608
2016-11-08,2.2976900641648843,2.4143612677425628
2016-11-09,2.3257586635022256,2.3738122788199223
2016-11-10,2.417070641181467,2.425250245200407
2016-11-11,2.3654257037990924,2.346259025074877
2016-11-12,2.445374511462992,2.520533663725372
2016-11-13,2.3904975245347835,2.5694552941845967
2016-11-14,2.5069447482923746,2.479719973747539
2016-11-15,2.2981268050664085,2.490534435461237
2016-11-16,2.227661531199388,2.366677246868667
2016-11-17,2.5268780691672763,2.451772716191272
2016-11-18,2.3787150390370244,2.540439189818697
2016-11-19,2.2388407252605513,2.5933923112141666
2016-11-20,2.1701896598533916,2.68295970212931
2016-11-21,2.0541280205166315,2.551846632744145
2016-11-22,2.002646836943636,2.5677292811725403
2016-11-23,2.4494066277076585,2.5482479406233147
2016-11-24,2.193440749141845,2.456176408989418
2016-11-25,2.1264157764473595,2.341772705061637
2016-11-26,2.549949638754915,2.4132721250508453
2016-11-27,2.383415946621884,2.4628330489269303
2016-11-28,2.3734588209490686,2.420994501104479
2016-11-29,2.2415770912085824,2.4225793508331046
2016-11-30,2.0811566269081383,2.409825738327972
2016-12-01,2.65992416000338,2.368753498885638
2016-12-02,2.0801044825058117,2.4677618417804763
2016-12-03,2.490309276663298,2.481496180582548
2016-12-04,2.646131621340354,2.373860110151732
2016-12-05,2.3483008669337573,2.5428185339208054
2016-12-06,2.121920785244801,2.3859472129195223
2016-12-07,2.4059983881190288,2.4122542077135547
2016-12-08,2.2897127630557477,2.3260905142569395
2016-12-09,2.2466287043674678,2.3234324771527373
2016-12-10,2.2072838082535626,2.3960941226595533
2016-12-11,2.7862971556691085,2.491404437260474
2016-12-12,2.208271420377304,2.3938793115128743
2016-12-13,2.3477051270996054,2.3359550510803806
2016-12-14,2.047741321112462,2.311632217526974
2016-12-15,2.046012335586154,2.291589801098304
2016-12-16,2.145335906394393,2.456381990254321
2016-12-17,2.2696693358930964,2.630651476494809
2016-12-18,2.420648630785177,2.3496667718175583
2016-12-19,2.3113090151898525,2.404621663998142
2016-12-20,2.114496674248623,2.325892315341521
2016-12-21,2.228974986848131,2.273328009507193
2016-12-22,2.233362606377323,2.303011447991777
2016-12-23,2.0921213765153115,2.343247264560754
2016-12-24,2.2931347368629824,2.37373687289892
2016-12-25,2.661876200325011,2.416811936770572
2016-12-26,2.44850644070698,2.499202935764112
2016-12-27,2.1310023178017694,2.3275421997678154
2016-12-28,2.2187008445197844,2.3047448878300574
2016-12-29,2.187167019804284,2.3104712447998956
2016-12-30,2.253468826921132,2.4228301918602693
2016-12-31,2.2120961935390966,2.5791820669130705
2017-01-01,2.9492135769689933,3.1996490289583726
2017-01-02,2.503811845135109,2.722975049358238
2017-01-03,2.229272249661692,2.6228540670853975
2017-01-04,2.109522330441728,2.392296940518714
2017-01-05,2.3141779444985597,2.344009450581335
2017-01-06,2.0814462824681126,2.3172174782950443
2017-01-07,2.21164025863294,2.577105833451755
2017-01-08,2.416296745129549,2.4726741046142497
2017-01-09,2.1224795221051656,2.447141104604839
2017-01-10,2.191396472437278,2.381609329219784
2017-01-11,2.144551317306478,2.296048691656176
2017-01-12,2.1108521331729846,2.289368019837275
2017-01-13,2.1608531399820428,2.3614621626658083
2017-01-14,2.5662019233198743,2.4884201589796198
2017-01-15,2.264029073744341,2.3770918945450177
2017-01-16,2.2662893558234365,2.3686312083602576
2017-01-17,2.238238982220414,2.4588353997292787
2017-01-18,2.0840681767388243,2.3562497304376127
2017-01-19,2.2932736209374527,2.360934435471704
2017-01-20,2.1196716372947733,2.376391190105605
2017-01-21,2.236772807918573,2.493010551872257
2017-01-22,2.3014194222977387,2.450633904064828
2017-01-23,2.751000235349494,2.4497747760074873
2017-01-24,2.6784545001192517,2.388564861993452
2017-01-25,2.3000523403618964,2.3390346941827427
2017-01-26,2.3511702806247237,2.3405886427405815
2017-01-27,2.642415849545465,2.418614728283934
2017-01-28,2.6396034311475987,2.478751998224921
2017-01-29,2.9246971652166676,2.5327394580193983
2017-01-30,2.689427808238437,2.4414780448943247
2017-01-31,2.113230275870575,2.3784607161945486
2017-02-01,2.426918613085739,2.558559408095169
2017-02-02,2.5485695229890646,2.5996980181281755
2017-02-03,2.0394713759429273,2.445572383681266
2017-02-04,2.276919018293638,2.3728142853609677
2017-02-05,2.5459852592373324,2.3276503584021224
2017-02-06,2.421587992299671,2.534706625491297
2017-02-07,2.027587857366396,2.2763829826402313
2017-02-08,2.1087062971305457,2.2989197170472266
2017-02-09,2.1560030536941217,2.2848282297056577
2017-02-10,2.1402034338479297,2.332780262588371
2017-02-11,2.357173899836909,2.4520423756139276
2017-02-12,2.363280954422781,2.4069412565894015
2017-02-13,2.4404265591871863,2.3903730293679284
2017-02-14,2.0912999427003687,2.2906419456070917
2017-02-15,2.0026312558824735,2.311057003723861
2017-02-16,2.3945817490494297,2.375038886968545
2017-02-17,2.0631888128340674,2.523354385242587
2017-02-18,2.4010607866029554,2.4237168454035922
2017-02-19,2.2672335212666934,2.440501970165378
2017-02-20,2.2900352714604115,2.448466881613399
2017-02-21,2.1621045546331614,2.401943356172658
2017-02-22,2.1591336675260586,2.352218091494481
2017-02-23,2.0047517173910707,2.2723422096560917
2017-02-24,2.1270122996592518,2.318183434941276
2017-02-25,2.26180044510961,2.4240560807090734
2017-02-26,2.984799207484042,2.6007280305791536
2017-02-27,2.1175153710233223,2.385358950372982
2017-02-28,2.038000936383933,2.334823035044749
2017-03-01,1.9762986749044793,2.3675189009023656
2017-03-02,2.035768604845701,2.3581765502136913
2017-03-03,1.9897391957804988,2.3575233607118653
2017-03-04,2.175628602496127,2.454470222572916
2017-03-05,2.4189383192177982,2.5057892098981474
2017-03-06,2.1569055247738578,2.519657998619249
2017-03-07,2.066478100863087,2.331694634183495
2017-03-08,2.171686450167973,2.435489361702128
2017-03-09,2.328539818399263,2.450268150697775
2017-03-10,2.2532386523240637,2.4676465242320593
2017-03-11,2.5588235294117645,2.534213336750822
2017-03-12,3.2244635870422873,2.658213933948968
2017-03-13,2.4371913629322055,2.549347858677727
2017-03-14,2.311617496966239,2.4242363360201877
2017-03-15,2.1817238284423612,2.432041787718052
2017-03-16,2.1059930621350356,2.438980382979205
2017-03-17,2.4184933721306177,2.4923739088263823
2017-03-18,2.7026686393775003,2.6159926571318977
2017-03-19,2.593134635851887,2.5547557884568532
2017-03-20,2.168681103337673,2.555579081092526
2017-03-21,2.262797619047619,2.5373404071773638
2017-03-22,2.3153541110432916,2.479084362794843
2017-03-23,2.26297453997561,2.5648903891217394
2017-03-24,2.510981643512429,2.5564909660281923
2017-03-25,2.2984968767256535,2.63887045377402
2017-03-26,2.3271887344060347,2.772294628311277
2017-03-27,2.40637913434612,2.6867149587043033
2017-03-28,2.430006603150646,2.5446852498191994
2017-03-29,2.1939645559196417,2.5967420954210914
2017-03-30,2.584349884049684,2.478457860796086
2017-03-31,2.2645486775270567,2.5281532583628774
2017-04-01,2.2898338839296173,2.6325296970548955
2017-04-02,2.5539828713022987,2.8650837678908245
2017-04-03,2.494815644311725,2.639591887520219
2017-04-04,2.1866605519583717,2.5136218749148633
2017-04-05,2.2560377507502762,2.5887340072658347
2017-04-06,2.290357020840451,2.5877348821318757
2017-04-07,2.4957219441190044,2.5048184834104528
2017-04-08,2.6551937752666177,2.750353799405083
2017-04-09,2.91725164540829,2.8104320379165797
2017-04-10,2.2743867399346334,2.716077649678555
2017-04-11,2.344470952826012,2.643657664748225
2017-04-12,2.3128314532985543,2.757367548238871
2017-04-13,2.486712021004004,2.7908018036504454
2017-04-14,2.155412054893191,2.9109723565796033
2017-04-15,2.4972177558161324,2.957937348305598
2017-04-16,2.986706235382375,3.117884250474383
2017-04-17,2.34660951045997,2.824959917049895
2017-04-18,2.1339904628065245,2.4160600653708295
2017-04-19,2.1210775774762003,2.431091756127203
2017-04-20,2.4876632801161103,2.402759798986214
2017-04-21,2.3243198508907335,2.555176545515388
2017-04-22,2.4109430506922602,2.5664323806455442
2017-04-23,2.627909941609934,2.636706698283995
2017-04-24,2.5249182759662667,2.565667664752905
2017-04-25,2.016996652944465,2.360516361365831
2017-04-26,2.1021352741161334,2.397647882036947
2017-04-27,2.217477023870909,2.472788831933028
2017-04-28,2.0297119918166304,2.4709950272277545
2017-04-29,2.3449066598936885,2.5459080931042615
